,0,1,2,3,4,5,6,7,8
3120,0.015174898586391643,0.0,0.0,0.0,0.013260918281334338,0.038557062942819416,0.0,0.0,0.0
3121,0.025556326846771647,0.0,0.0,0.0,0.019105315436710135,0.021939789169149564,0.0,0.0,0.0
3122,0.01779339541759069,0.013870939281380782,0.0,0.0010999523351864088,0.01316320606807266,0.009619025337887494,0.0,0.0,0.0
3123,0.007708282722227026,0.0,0.0,0.0012295802575030415,0.03630381644908305,0.0003114263741212128,0.0006506811796955319,0.0,0.0
3124,0.006592628047120968,0.0011399560623429103,0.000269911797726785,0.0,0.013253790475667215,0.0003910450855182962,0.006072904108527411,0.004363660642260159,0.005364434885962995
3125,0.08467888230272932,0.031371958637551406,0.0,0.0,0.005727549285110697,0.0,0.0012102858112824706,0.00658135985250364,0.0
3126,0.030179346002046848,0.0006064544577769876,0.004934209810095386,0.010299780773943742,0.014373198750088129,0.012757939217614063,0.001319653523475279,0.010489823797441468,0.0
3127,0.019421763909825127,0.002119017304169341,0.0,0.0,0.014545537667642532,0.027220484903642865,0.010825179692538434,0.0029967300738976523,0.0
3128,0.06568366571442115,0.0004326761732639077,0.017906720163503646,0.043497162424374236,0.03462971986433057,0.0,0.0,0.0,0.0
3129,0.035098519853714615,0.010487348572231842,0.0,0.005918302323926935,0.04050549023176741,0.0,0.018535005650152325,0.0,0.003597120919819679
3130,0.012199039499488246,0.0,0.0,0.0,0.012050626028688605,0.0,0.17717413743409843,0.0,0.0019291809330149478
3131,0.030815967498782727,0.002061802696419112,0.0,0.0,0.017485552357295885,0.0017144319203319545,0.019571448143992164,0.00470875266828823,0.006978810830418327
3132,0.003446869654666127,0.015431884981881291,0.007073391199921137,0.0007085496386749392,0.009889265373405119,0.00024279072782375336,0.13947397748013646,0.00844436403816064,0.0028743246995331585
3133,0.002646155909392628,0.005523163248489286,0.0,0.0,0.043947054270020235,0.007100115291497201,0.005921488107910578,0.00585105070169857,0.0
3134,0.0,0.0,0.0,0.0,0.19543156931025354,0.0,0.0,0.0,0.0
3135,0.0,0.0,0.0,0.0,0.12262641271513045,0.0,0.00010342254980808358,0.0,0.0
3136,0.05027685950259082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457697272285852
3137,0.0018470919538141326,0.0,0.010627879895146339,0.0,0.06444973276324903,0.0,0.009463861674475984,0.0013129661769078521,0.008878035907171098
3138,0.04070493773299037,0.005391239042219392,0.00045163623039251095,0.002971688016436053,0.01313464757897283,0.004477823204168222,0.01160710745679635,0.0,0.01311929962232415
3139,0.04049627049801312,0.023980556128459507,0.0,0.0,0.03414658050558988,0.0,0.009890353045007969,0.0,0.0
3140,0.04049627049801312,0.023980556128459507,0.0,0.0,0.03414658050558988,0.0,0.009890353045007969,0.0,0.0
3141,0.004191099546343741,0.025237977070285182,0.0,0.0,0.019255243590570507,0.004630995712591639,0.006124672781132757,0.0,0.0
3142,0.010480351000822265,0.0,0.0,0.0,0.04101095142898898,0.025085863806995456,0.014305972165758055,0.0,0.0
3143,0.005520459777779789,0.0017048589251012498,0.0,0.0,0.0034319181729244655,0.005708594611842382,0.010174344829516731,0.003330095654811319,0.0
3144,0.0360309169130235,0.005620019650153124,0.009958704783967175,0.002160366929931929,0.02799297733928022,0.0,0.006513974383087932,0.0,0.0
3145,0.01851307422032738,0.0,6.0025910863985964e-05,0.0,0.0,0.09381958713112401,0.005235463214336711,0.0,0.007420523447705749
3146,0.0098665572295655,0.0545203481699184,0.0,0.0,0.004551829709420225,0.00949183657534413,0.014064101036663642,0.0,0.0
3147,0.0098665572295655,0.0545203481699184,0.0,0.0,0.004551829709420225,0.00949183657534413,0.014064101036663642,0.0,0.0
3148,0.012115834392031451,0.05318437165516375,0.0,0.0,0.008902001946696325,0.006953951600860435,0.013725641666269587,0.0,0.0
3149,0.0,0.0005955903502323475,0.006236302013423596,0.0039032390493159994,0.0774653580378066,0.0,0.03780275127827908,0.0,0.0029487761669891943
3150,0.010225827543142474,0.0,0.0,0.0,0.05733614939225319,0.0,0.023200188048276223,0.045940699697714214,0.0
3151,0.01331703052532921,0.006618221715705378,0.0,0.0,0.00937227295774358,0.02533377735393666,0.012257241944811297,0.0020701560836640827,0.0029696196141067786
3152,0.009710296121517754,0.0,0.00032885111929014895,0.015748407472236707,0.028652560001206646,0.004406853014870937,0.08798030591598792,0.0,0.007399542810053662
3153,0.003248850984135011,0.0005859743015549516,0.0,0.0007345499839022089,0.009898666900380647,0.0,0.0,0.09723347863110865,0.0025079322476906914
3154,0.01291020732091601,0.0,0.0,0.0026237735011097668,0.07143554108338682,0.0,0.03374064356503028,0.0015473256165510715,0.0
3155,0.0053848797451191395,0.008123295241871172,0.0,0.003988675038753521,0.03647720249149083,0.025695617211698683,0.01707057768768684,0.00555193037177605,0.0
3156,0.0053848797451191395,0.008123295241871172,0.0,0.003988675038753521,0.03647720249149083,0.025695617211698683,0.01707057768768684,0.00555193037177605,0.0
3157,0.005095501918430993,0.007046069880201545,0.0,0.0,0.012687103456736282,0.0,0.005731952846309927,0.10523179780167072,0.0
3158,0.002963229675551613,0.0,0.0,0.0,0.016431501028532927,0.006162544868452583,0.12009485965381529,0.016273450152681175,0.0012328055275683545
3159,0.0,0.0,0.0,0.0,0.0,0.0,0.16554000241860284,0.025389275779555433,0.0
3160,0.010924670275819425,0.0,0.0,0.0,0.008211328278788359,0.003784987570991213,0.15591056741896445,0.0,0.0
3161,0.010924670275819425,0.0,0.0,0.0,0.008211328278788359,0.003784987570991213,0.15591056741896445,0.0,0.0
3162,0.002886210500790094,0.005327510551739248,0.002060645504021557,0.0,0.011529699590581994,0.005288833794002083,0.09802436336073696,0.002914920896125206,0.0006621286938073473
3163,0.008546237396547083,0.0012963625917112177,0.0,0.0009227348400177678,0.012646816797458701,0.003548647644094669,0.007817119753234937,0.06628327732539308,0.0
3164,0.0,0.028396408504705976,0.0,0.0,0.0,0.0,0.14454776089456756,0.021111112128521525,0.0
3165,0.0,0.028396408504705976,0.0,0.0,0.0,0.0,0.14454776089456756,0.021111112128521525,0.0
3166,0.012388867973749162,0.0,0.0,0.0,0.03244777938174079,0.0,0.019751100733967398,0.04561526020702266,0.0034570437690427088
3167,0.0009857908246830316,0.0027007497436258854,0.004051698369022087,0.0012520450274511204,0.11164658865858973,0.0,0.0056139834031031545,0.0,0.0
3168,0.001285178290530373,0.0,0.00978908714156571,0.0,0.032323017800862885,0.0,0.1817264093544086,0.0,0.006254085337140438
3169,0.004657560775183338,0.0,0.014713530824609048,0.0022439599526212425,0.04883631395994287,0.0,0.1898711066047821,0.0,0.003971020167436815
3170,0.02038753654620824,0.0,0.0,0.0,0.05027486670628923,0.0,0.03049600387478376,0.0006816439464451948,6.072269633142276e-06
3171,0.010578145266594056,0.02257805031253192,0.012890675928023818,0.0027663387365054197,0.07102803467048717,0.0,0.00739754376862305,0.004491257962452323,0.02200650918121276
3172,0.002179256182667365,0.0,0.010667751549159403,0.0,0.0645892197477926,0.0,0.009778889145159519,0.0013163708924528218,0.008803415977694238
3173,0.004544614510914389,0.0,0.0007667102384328393,0.0020009980453313298,0.01885673031192893,0.0,0.0,0.0965174321537974,0.0
3174,0.0,0.0881562345772429,0.0,0.0,0.002460283096049834,0.0,0.0,0.05736526185571868,0.0
3175,0.0,0.0881562345772429,0.0,0.0,0.002460283096049834,0.0,0.0,0.05736526185571868,0.0
3176,0.027274390633855766,0.0,0.0050804676449842075,0.0,0.07185534882226324,0.0010561318487192857,0.028729085187735804,0.0,0.0009939720011695877
3177,0.026995955892158384,0.0,0.0050030839454117855,0.0,0.07118030379877624,0.0010222270881413973,0.028416168824212534,0.0,0.0009659416575814191
3178,0.03476343410913097,0.00037908350603134644,0.0,0.001566811354796034,0.059709210191868395,0.0,0.031005449723082397,0.0,0.00013023598996036236
3179,0.027248691406299014,0.0,0.0,0.0,0.04845493431333136,0.0,0.017257931210797346,0.00322976695393188,0.0022945521453700654
3180,0.012231529891185698,0.0020370565161200544,0.0,0.0,0.014668892488848461,0.014711354683777331,0.01440879523043579,0.0,0.0005166013870004016
3181,0.04228192177073979,0.0,0.0,0.0031916366798773526,0.043337587530340824,0.0,0.0017616780039621668,0.0010645701543866323,0.012926234044277214
3182,0.0,0.11643226331941409,0.001472092550188254,0.0,0.022311256776556824,0.0,0.0021917847701333833,0.0029664769095323826,0.0
3183,0.0,0.11616104098991198,0.0014640058352078493,0.0,0.022255395914360876,0.0,0.002178687055994759,0.0029486511269486144,0.0
3184,0.03065074663122494,0.0,0.0,0.0,0.0,0.0,0.011961689853169585,0.0,0.1949379454076147
3185,0.0023832733500952223,0.010217153951829906,0.0,0.009270788048902967,0.0028700609089557997,0.026717802416075454,0.005627029585912413,0.0,0.0069334602167795125
3186,0.002420357780991283,0.010205742282090598,0.0,0.009360842041736234,0.0028863977628522824,0.0269129305554061,0.005684344152887877,0.0,0.0070024425621908505
3187,0.002780010278426252,0.002818579276045415,0.0,0.0,0.01635732377449171,0.013982567160990802,0.014586401354693853,0.010054091343114229,0.0
3188,0.0,0.0,0.0,0.0,0.1580381225105699,0.0,0.003975020238139699,0.0,0.0
3189,0.0,0.0,0.0,0.0,0.1580381225105699,0.0,0.003975020238139699,0.0,0.0
3190,0.0015000689554131997,0.0,0.0,0.0,0.0,0.0,0.1347371519927539,0.0,0.0
3191,0.0179813675200733,0.03161052632068762,0.04645000415996455,0.0033249601210902325,0.022745804718196455,0.0,0.0081708413955626,0.004156079530494811,0.0001049960287186355
3192,0.012740633516849698,0.022279773490987493,0.10260464017272151,0.0,0.007940747596402778,0.0,0.011347121618597656,0.0,0.0
3193,0.0010478783441340437,0.0,0.0,0.0,0.017559585725507487,0.0,0.12752567925676064,0.0,0.0
3194,0.0,0.0,0.00853995662196578,0.0,0.11870312065907365,0.0,0.0,0.0,0.0019847400807166027
3195,0.0,0.0,0.008530437771535735,0.0,0.11861434705198241,0.0,0.0,0.0,0.002008668413285658
3196,0.007522547333979913,0.03301841981853677,0.0,0.0,0.03792900943831422,0.0,0.003423489362536791,0.05420593857767359,0.0007762700583985584
3197,0.0050593267833597124,0.02230521453185067,0.0,0.0,0.04158246463099854,0.0,0.016789921268742798,0.003372445205311897,0.0
3198,0.02201729426076674,0.0,0.00032120725432885545,0.0014397869761188834,0.03261547006384479,0.0,0.014622029261866658,0.006667640517845268,0.0066650116391658125
3199,0.01157657011264613,0.0,0.0,0.0,0.014053474868221949,0.0,0.008792650819428904,0.0011208117108666416,0.02275504384426256
3200,0.04221520012824155,0.08238069802361414,0.0026100582943035786,0.0,0.0,0.0,0.010327338427097472,0.006764413139884879,0.0
3201,0.02027584128687981,0.007179739638306162,0.20990574671557413,0.0,0.02130416120079374,0.0,0.0010597458793757493,0.0,0.0
3202,0.010675653950992082,0.0,0.009783648539146718,0.01569210796899387,0.016359097254989994,0.0016853952048322754,0.003773012835205305,0.0013022387969220523,0.047590223413256305
3203,0.008500649140659101,0.0100436605879432,0.0070347786186430086,0.0004226589189371732,0.0,0.0,0.00911722268946385,0.06629500965315514,0.008398969560033566
3204,0.008707830640985448,0.009967845833575078,0.006230453450371117,0.0,0.0,0.0,0.0076494445594962185,0.06753172079063827,0.007833770491792211
3205,0.0059671746776256114,0.10731135892271607,0.0,0.0,0.01211138904770151,0.005602610400920605,0.0,0.0,0.0
3206,0.005944371229774012,0.10704787118753782,0.0,0.0,0.012064803857964348,0.00558278335560123,0.0,0.0,0.0
3207,0.0075136592953827805,0.0,0.0,0.0,0.010434948658099763,0.0,0.006774718523749527,0.040488273781768086,0.0
3208,0.03119839036250472,0.005333119580535829,0.0,0.0,0.047155463073351646,0.023355524058069177,0.019668507505366726,0.0014083880140408705,0.0
3209,0.007198943576513158,0.0,0.0024411625267970432,0.0,0.019192505177662505,0.031848929330656466,0.0062619574365178595,0.0053972016675990575,0.0006528261640731405
3210,0.009190078903492502,0.0,0.0020148138804774564,0.0,0.008822465188797429,0.000190670635443828,0.04827238064436916,0.11822757223503527,0.006029920318381836
3211,0.009190078903492502,0.0,0.0020148138804774564,0.0,0.008822465188797429,0.000190670635443828,0.04827238064436916,0.11822757223503527,0.006029920318381836
3212,0.08633088574777248,0.0,0.0,0.0,0.0,0.06878487912273852,0.011168095915409942,0.0,0.0
3213,0.038353088764819264,0.14287930256310707,0.0,0.01228536684769411,0.00188190509895111,0.0,0.0,0.0,0.0
3214,0.038353088764819264,0.14287930256310707,0.0,0.01228536684769411,0.00188190509895111,0.0,0.0,0.0,0.0
3215,0.05014177323917034,0.001603088312986009,0.0004173261436567199,0.0019233195660876253,0.014703969065514287,0.010993934721500518,0.0005033471818356525,0.0,0.0
3216,0.032078909048679605,0.0035950094545258078,0.0025733123490199,0.0033117632984732428,0.02410367928680836,0.006586731856136202,0.007063135807841922,0.0,0.0
3217,0.032019606820552764,0.0032459337396332686,0.002002098695053684,0.0031586673558443253,0.023837788834382895,0.006777174316306901,0.007264620439680024,0.0,0.0
3218,0.014344475425744439,0.0031505070206468066,0.0,0.00811599556276084,0.04748504285653196,0.0,0.006665706139155518,0.0,0.0
3219,0.059389094472304345,0.0361146861456685,0.00796336283421254,0.010965340178256927,0.017668885158772508,0.014880131331478445,0.018124554340037624,0.0,0.015085485187233577
3220,0.023135412728788465,0.04591646748944771,0.0,0.0,0.016566210335280357,0.02906216571577323,0.013397761817453327,0.004617936552884964,0.0
3221,0.007567581178941226,0.016644872518934054,0.0,0.0,0.10957327238050978,0.0,0.019708889131682596,0.0013327776216617876,0.0
3222,0.07878324867879734,0.0,0.0,0.0,0.018465648420877934,0.002575254937996758,0.0,0.0,0.0
3223,0.017778527034918452,0.05426866378205928,0.00548249513172154,0.0,0.029539713149676412,0.0076734257037740835,0.005990850699072651,0.0,0.003101374606027089
3224,0.0,0.0,0.1648051727419448,0.020311510888548434,0.03284763618331633,0.0,0.004082899778201734,0.0,0.0
3225,0.025716153858011605,0.0,0.0,0.0,0.007106342643296325,0.03231313683264827,0.0,0.00045590148634446273,0.0
3226,0.0,0.015152652849121468,0.0,0.10064578341551202,0.031068468555733048,0.0,0.0,0.02474504171687759,0.0
3227,0.03176439810234424,0.060432535676026425,0.0,0.0,0.010137473707302003,0.0,0.0,0.006603264256455092,0.0
3228,0.0,0.049371503788196554,0.0,0.0,0.013383942727918409,0.004979605509383892,0.0,0.039520473154382556,0.0
3229,0.0,0.0033632699574201257,0.0020552925473760323,0.00097204535806566,0.0,0.0,0.023800811198952807,0.14534064472825844,0.0008178245426390035
3230,0.0,0.0,0.007314399391749296,0.2526002654323942,0.0,0.0,0.008580023232161258,0.0,0.0
3231,0.0,0.0,0.023039463982658544,0.20751306290710636,0.009157890306927093,0.0,0.03156629514066868,0.0,0.0
3232,0.008642297342308054,0.0,0.005874276061302626,0.0007536484250662434,0.060363797313466576,0.0,0.03217341625915912,0.0,0.0003516568091508084
3233,0.002208186374422005,0.002069133072699085,0.0,0.006131010111912253,0.025414698391320666,0.019631324916371172,0.0008650447316491131,0.0026488442506978366,0.0
3234,0.0,0.0,0.0,0.29829211949516676,0.0,0.002870289440984021,0.0,0.0,0.00808003758882744
3235,0.0004802935226452333,0.016077963688666982,0.001085828000832237,0.0,0.0857721767578473,0.0025723231641173678,0.0,0.002417233800339202,0.0
3236,0.017968657460543918,0.0,0.028988837712940273,0.0,0.018011364116897372,0.01345204482345721,0.005784882361599799,0.007868579885248873,0.022962695424943638
3237,0.04566869840935642,0.05645366569714539,0.0,0.010521353203274283,0.002740693186384988,0.0,0.0,0.004449517177316856,0.0
3238,0.0,0.0,0.011299447950068093,0.0,0.03493828457754878,0.05571241750148235,0.0,0.0,0.03401995838732464
3239,0.0,0.017683730260602125,0.0,0.0017676257249615824,0.04730736435670055,0.0,0.03233886891906268,0.0026768713006151174,0.0
3240,0.0,0.03162203235302567,0.0,0.008865362366612234,0.0,0.0,0.1265655777406955,0.0,0.0
3241,0.0,0.0,0.002120669479253577,0.0,0.008174387333329328,0.0007051902279754513,0.03865440335798432,0.10723668270001178,0.0003719910709557394
3242,0.006120824753439748,0.011503304963313884,0.004287417293236795,0.0010399335501525824,0.020398731728195927,0.002410304804080329,0.004314798860924292,0.0050135900919292915,0.0030215719829160977
3243,0.019780779199239915,0.05207548435949753,0.0,0.008993214425826252,0.021766876054141182,0.0,0.0,0.014005853726769489,0.0
3244,0.005811514144742771,0.0031817542153512804,0.031239634616531266,0.0073830051263399695,0.03166359355085581,0.011192740394313404,0.006602363703879777,0.0007535616743178636,0.016963867736765115
3245,0.006478823395396986,0.017222560241488463,0.008451805818496869,0.008424233437350725,0.041943946620051645,0.0013564105768131725,0.015274334852386634,0.0,0.005270186918266018
3246,0.0013981945567736818,0.052712949826685895,0.0021622678972825597,0.0014975257587595808,0.009064605251347333,0.0023412513775086614,0.002820248198085537,0.0,0.0023136387428535493
3247,0.010870724101718266,0.025192673507136887,0.0,0.0513250592708091,0.05242168138177713,0.0,0.0,0.02689316755704548,0.0
3248,0.0025374266575964423,0.03900788650281684,0.013984725397900539,0.015357333632753068,0.03756692085596624,0.0,0.0026778461530913298,0.0025865759817226214,0.01124519868375253
3249,0.0,0.017227767511473646,0.0,0.012392213178402918,0.025379303235568924,0.026902959239243747,0.0,0.002818118302758267,0.0
3250,0.0052673383467842965,0.001518964098379122,0.043675007450612154,0.04024235120458175,0.02687477296524723,0.0,0.0,0.0010527017979890488,1.938988850405296e-05
3251,0.001534631367308042,0.024217506838605057,0.004791591198016445,0.0026739511151849574,0.008089205968700742,0.0027281156828916774,0.005810322113194372,0.010783035192482257,0.00644268253662194
3252,0.000638803957531033,0.0,0.010918349652608808,0.16628344925099667,0.028322437557802973,0.0,0.0028786948141925673,0.0017103259193582522,0.005166057394112863
3253,0.0,0.047796224411266366,0.003349774167382685,0.06788735497486185,0.0,0.0,0.0015298509246076237,0.04754462114014408,0.0
3254,0.02566086973484693,0.02787901743678122,0.0205252898378556,0.009563778490134314,0.020762505767186284,0.0,0.01052416763291168,0.0,0.0
3255,0.0050541133507631085,0.0,0.021873432687202272,0.0462052303277197,0.05202117167792939,0.004033830368919886,0.0049136826490385425,0.000146349199678214,0.05886265416870364
3256,0.0,0.0789058393744372,0.0,0.03709108386099454,0.0,0.0,0.004281691639924342,0.018866345827236466,0.0
