,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
3169,0.0,0.0,0.0005599368651405854,0.0,0.0016308905559113936,0.0,0.03726543742528327,0.0,0.0,0.0003558712888239867,0.0,0.0004825918575533168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035136126899085857,0.0,0.0,0.0,0.0,0.0,0.00012095298193082474,0.025019466670309753,0.0,0.001798944221607958,0.0013398997762127634,0.0,0.00025705006173771345,0.0,0.0010616152716705412,0.0,0.0,0.0,0.000669097927602774,0.0,0.0,0.07836327864637144,0.0,0.0,0.0,0.0013421797357512546,0.0,0.0,0.0,0.0,0.0,0.0,0.13842240520534693,0.0003979713501413379,0.0007222769662843171,0.0,0.0,0.002287467288726168,0.0,0.0,0.0,0.0,0.0,0.006935348645637819,0.0,0.009283933788686884,0.007540567474582428
3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011330066903325433,0.0,0.0018320717410247474,4.5884602897996355e-05,0.0,0.0,0.0,0.0,0.011631564912676336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005401689531530274,0.032815303516710116,0.0,0.0,0.0,0.0,0.0,0.07518189653183321,0.0,0.03260857008763944,0.0,0.0,0.0,0.0032602212819720813,0.0,0.0,0.0,0.0,0.0,0.0,0.004687970101680838,0.0,0.0,0.0,0.0,0.0,0.00460009370167654,0.0,0.0,0.0,0.0,0.0,0.0036932877902309674
3171,7.067541033632081e-05,0.0,0.0,0.0,0.0050455868462039154,0.0,3.5622865690922165e-05,0.0,0.01039766027395385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006300812603606847,0.0,0.009115547379714475,0.07026801276608421,0.0,0.0,0.0,0.0,0.004463654512016933,0.0,0.000659072482786729,0.0,0.0,0.0,0.002207431514913492,0.0,0.0,0.02382375944449116,0.0,0.0,0.0012314643426168932,0.0,0.0,0.0,0.0,0.0005907873803212252,0.0006314525329653713,0.0,0.0506878888151409,0.0002914271665233635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001395284558998643,0.0,0.0,0.0007171459613202435,0.0075694844315287195,0.0,0.0,0.02122565695069405,0.0,0.0,0.0,0.0,0.0
3172,0.0,0.0,0.00012185811078725198,0.0,0.0006735017462799848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093063007311162,0.00180119464226895,0.0,0.0006555066525867695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010955875589329606,0.0,0.0,0.0,0.0,0.0,0.12889869589855296,0.0027652030752582583,0.0,0.0,0.0,0.0,9.957823584783154e-05,0.012702292731700258,0.0,0.0,0.0,0.0,0.00017796789796505828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008603834662612943,0.0,0.0,0.0,0.0
3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005569729782370948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026467946372200343,0.0012534677447295815,0.0004943934770722673,0.0,0.0,0.0,0.00035683325386458975,0.004553515898135603,0.0033372803200736826,0.0,0.0,0.0,0.0020464602462126496,0.0003378424852119248,0.00295289414538083,0.0,0.0,0.0019930513315146643,0.0,0.0,0.0,0.0,0.0,0.0,0.0009314232263361196,0.0036936735929732015,0.0,0.012462404233853731,0.013032558735685835,0.0,0.0,0.06473983113521031,0.0003151527224546615,0.0,0.0,0.0,0.0004779116608915435,0.0,0.0,0.0,0.0,0.000600824862441783,0.0,0.0002570514055281506,0.033495487703766785,0.0,0.0025078909690604977,0.0013328737284719167,0.0,0.005800131879259253,0.00832670910978352,0.0,0.0
3174,0.0,0.0019531443241267445,0.00031093020374944836,0.0,0.0,0.0,0.0,0.025303891235723346,0.003042993804519127,0.002637347346984522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002875881434648494,0.0008173068752015875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299245831388007,0.0,0.0,0.006042271894782637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003400519534479556,0.0,0.0,0.0,0.0,0.0,0.004617423423575885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032894074457937464,0.0,0.0,0.0,0.0,0.0,0.0,0.17246372586008252,0.0,0.004273535974062193,0.004239626356916265,0.0,0.0151479368483863,0.0,0.0,0.0,0.0,0.0012368054164030443
3175,0.0,0.0019531443241267445,0.00031093020374944836,0.0,0.0,0.0,0.0,0.025303891235723346,0.003042993804519127,0.002637347346984522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002875881434648494,0.0008173068752015875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299245831388007,0.0,0.0,0.006042271894782637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003400519534479556,0.0,0.0,0.0,0.0,0.0,0.004617423423575885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032894074457937464,0.0,0.0,0.0,0.0,0.0,0.0,0.17246372586008252,0.0,0.004273535974062193,0.004239626356916265,0.0,0.0151479368483863,0.0,0.0,0.0,0.0,0.0012368054164030443
3176,0.0,0.0,0.0,0.0,0.006723644717608241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010540173949098767,0.0,0.0,0.00019309781086141863,0.0,0.0,0.006843788472955961,0.0,0.0024491412752287436,0.0,0.0,0.0,0.034089278824074094,0.007381927067823433,0.0,0.0,0.0,0.0,0.0,0.0,0.017972614152558207,0.0,0.0,0.0,0.009767240503361144,0.0,0.009512849524333093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001306024277958771,0.0,0.0,0.15288775198494223,0.0,0.0,0.0,0.0,0.0007090125905549547,0.0007892810991071915,0.0,0.00023633828548545136,0.0,0.0,0.0,0.0,0.0
3177,0.0,0.0,0.0,0.0,0.006640061627228058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010377542589311089,0.0,0.0,0.00017753609774640638,0.0,0.0,0.006704416618413746,0.0,0.0024128052874288607,0.0,0.0,0.0,0.033779674739165905,0.007283781013268731,0.0,0.0,0.0,0.0,0.0,0.0,0.017980433497648066,0.0,0.0,0.0,0.009626902988260692,0.0,0.009361542398039635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001274573437053278,0.0,0.0,0.1516073317917912,0.0,0.0,0.0,0.0,0.000690679242424619,0.0007663231398613642,0.0,0.0001849448455212568,0.0,0.0,0.0,0.0,0.0
3178,0.00016680497673228617,0.0,0.0,0.0,0.0039414461805922325,0.0,0.0,0.001483193727965744,0.0,0.004361985349275884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02390663107158021,0.004081560882786922,0.0,0.0,0.0,0.0,0.002942639541251783,0.0,0.014088572731489614,0.0,0.0,0.012323167274383411,0.006224971457032563,0.006753760951288162,0.0,0.014853363722016445,0.0020432519997266056,0.0,0.0,0.0,0.02181117880632005,0.0,0.00029317892144550806,0.0,0.0,0.0,0.022059962034553605,0.0,0.004082975864061539,0.0,0.0,0.0,0.0,0.0,0.0024220321840038783,0.0,0.0,0.0,0.0,0.005156913419360301,0.0,0.004901416647491996,0.0,0.0,0.0,0.0,0.004929075818857072,0.0,0.0,0.0,0.0,0.003622119886015725
3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002841688754097725,0.0,0.0,0.0,0.0,0.0,0.0,0.0013292900095252553,0.0,0.002492568459394407,0.0,0.0,0.0,0.0,0.0,0.0010435493078218693,0.0,0.004382078574471267,0.00020534507024590795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005445953184305257,0.0,0.0,0.03166365076523821,0.0,0.0,0.0,0.003194084919841991,0.0,0.07852854745560303,0.0,0.022978475638131234,0.0,0.0,0.0042913410547669615,0.0,0.0034119370153450333,0.0,0.004726462331676289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043370414375645697,0.0,0.0,0.0013812156657969689,0.0,0.012041265880086095,0.013919439737524462,0.0,0.018818630330840445
3180,1.2519764414137138e-06,0.0,0.0,0.0,0.0008540095012908106,0.0,0.0,0.0,0.0,0.0,7.824312635709096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050178872136489534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012041479566015706,0.0,0.0,0.0016642396043880072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035930450944652204,0.0,0.0,0.0,0.0,0.0007806723219556799,0.003214156860785889,0.0,0.0,0.0,0.0,0.005084110477904876,0.0,0.00662375684004603,0.0,0.0,0.014022668085869886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3181,9.373715783536307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0004293247536850258,0.0,0.008520794384334724,0.0,0.0,0.0004615567293259333,0.0,0.0,0.0,0.0,0.0,0.002208319633484087,0.0,0.0,0.0,0.03150088353898455,0.0,0.001211722674324782,0.0043619961655846015,0.002116941897865006,0.0,0.0,0.01095417776681062,4.56046585535394e-05,0.00019424581771815402,0.0,0.022040450165395967,0.0,0.0,0.0,0.0,0.02912268424821156,0.0,0.0,0.007598934545226857,0.0,0.0,0.007175381920704899,0.0,0.0034259909862235038,0.0,0.0,0.0,0.0,0.005485751552582335,0.0,0.0,0.0,0.0,0.009246490469132309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04254634415683956,0.014473085938982657,0.0,0.0
3182,0.0,0.0,0.005383955420243929,0.0,0.0,0.0,0.0,0.0032225279476131995,0.00022668268125656168,0.0,0.0042791493946766545,0.0,0.0,0.0,0.020243081945416217,0.0010446054284114548,1.7324949323639734e-05,0.0,0.005765016494773785,0.0,0.0,0.0,0.0,0.0,0.0023764060380634224,0.014504375282228088,0.0019057672834783086,0.0,0.0,0.004446284059364419,0.0,0.0,0.0,0.0,0.0,0.0,0.0012943217926905922,0.0,0.006940962430813475,0.0,0.0,0.00048801173349462225,0.0,0.0,0.004870122401072957,0.0,0.000396732024308105,0.0004226954598467818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014579781273971971,0.0,0.007019038472495046,0.0,0.1588976319327086,0.0,0.0,0.0,0.002229785218231127,0.029426774942741016,0.0,0.0,0.0,0.0,0.05483329140617984
3183,0.0,0.0,0.005366854701382437,0.0,0.0,0.0,0.0,0.003211168836067676,0.00022474318815606732,0.0,0.004265826085015109,0.0,0.0,0.0,0.020189748298541203,0.001040065311901092,3.101338700007556e-05,0.0,0.00575082152251792,0.0,0.0,0.0,0.0,0.0,0.002367901674572886,0.014462776381256983,0.0019001521070057975,0.0,0.0,0.004433591461508537,0.0,0.0,0.0,0.0,0.0,0.0,0.0012897796957036353,0.0,0.006919363863937681,0.0,0.0,0.0004841099151660709,0.0,0.0,0.00485422843550276,0.0,0.00039564362376935615,0.0004206992042718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014501014223487778,0.0,0.00700037992931283,0.0,0.15854193799825803,0.0,0.0,0.0,0.0022190569528858224,0.029346100794782427,0.0,0.0,0.0,0.0,0.054723930356914814
3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018426760574022677,0.0,0.14319010317085834,0.004168943187335166,0.0,0.0,0.0,0.0,0.0,0.004711388277050552,0.0,0.0011552258036858583,0.0,0.0027862566588601535,0.0,0.018306027425691342,0.0,0.006892915131469705,0.0,0.0,0.0,0.0070513397474072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007602000014283692,0.0,0.004209737676692983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057568428837531146
3185,0.0,0.0,0.0,0.018237475413355336,0.0,0.007386265031997534,0.0,0.0,0.0,0.0,0.0,0.002404916073240508,0.0,0.0,0.0,0.0,0.0,0.0,0.00454424130703426,0.0,8.457612666138398e-05,0.00035472603076207293,0.0030627332881023087,0.0,0.0,0.0,0.0020661264357075214,0.0,0.0,0.0011505550134860104,0.0,0.015537528012815481,0.0,0.0,0.0,0.005252886129808503,0.0,0.0012590092505235428,0.0,0.0008748963368479679,0.0,0.0,0.004102266163445221,0.0,0.0,0.0,0.004069397048503181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322368302597228,0.0,0.0,0.0,0.0020356208627055916,0.0,0.0,0.0,0.0,0.0,0.0,0.0016074769259544475,0.0,0.0,0.06161482273521648,0.015533891450921534
3186,0.0,0.0,0.0,0.018375658971332306,0.0,0.007440175931480085,0.0,0.0,0.0,0.0,0.0,0.002429099032873989,0.0,0.0,0.0,0.0,0.0,0.0,0.004564753264709135,0.0,9.126870142195872e-05,0.0003624957591421692,0.0030785033908229593,0.0,0.0,0.0,0.0020845870715168694,0.0,0.0,0.0011657929474677546,0.0,0.015648974200113217,0.0,0.0,0.0,0.005289869998787827,0.0,0.0012729124279473977,0.0,0.0008864516934228223,0.0,0.0,0.004124944071086872,0.0,0.0,0.0,0.004083623418598813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440944999111694,0.0,0.0,0.0,0.00206041262541983,0.0,0.0,0.0,0.0,0.0,0.0,0.0016395664335969217,0.0,0.0,0.062008927604065456,0.015659016002649382
3187,0.0,0.0012446583078436681,0.0,2.7885551506900462e-05,0.0008050853138261118,0.0,0.0,0.0013985493509225313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007352101163931127,0.0,0.046004787035168124,0.0,0.0,0.0,0.0,4.8038948952172365e-05,0.0,0.0,0.0,0.0,0.0,0.0020948430859365173,0.0,0.0,0.00042979926808628594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163863796922372,0.0,0.0048796592088253465,0.0075367706896266075,0.0,0.0,0.0006873651389898933,0.0,0.0,0.0,0.0,0.00044121177823830984,0.006483854528386355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3188,5.092393394292253e-05,0.0,0.0,0.0012246100679286485,0.06583675515469457,0.0,0.0,0.0,0.0,0.0029464062418730085,2.8970520715899814e-05,0.0,0.00031145963432577885,0.0,0.0,0.0,0.0,0.0,0.0030142840260413066,0.0,0.0,0.0,0.0,0.0,0.0,0.00011082318034785474,0.0030183081028388827,0.0,0.0,0.0,0.0,0.0,0.0,0.008912364972347396,0.0021989965756165786,0.0,0.0,0.0,0.00531391115292442,6.538443738204178e-05,7.873509483447115e-05,0.0009911023248760833,0.0,0.00024496391523210354,0.006081040328709082,0.0036078531105671373,0.0,0.0,0.0,0.0,0.0,0.013697098836393237,0.0,0.0,0.0032783270627229064,0.004919527185415568,0.0,0.0,0.0,0.002032890851139276,0.0,0.0,0.0,0.007894657874324246,0.0015152425439846527,0.0,0.0017978570047043907,0.001692667648125828,0.0,0.0
3189,5.092393394292253e-05,0.0,0.0,0.0012246100679286485,0.06583675515469457,0.0,0.0,0.0,0.0,0.0029464062418730085,2.8970520715899814e-05,0.0,0.00031145963432577885,0.0,0.0,0.0,0.0,0.0,0.0030142840260413066,0.0,0.0,0.0,0.0,0.0,0.0,0.00011082318034785474,0.0030183081028388827,0.0,0.0,0.0,0.0,0.0,0.0,0.008912364972347396,0.0021989965756165786,0.0,0.0,0.0,0.00531391115292442,6.538443738204178e-05,7.873509483447115e-05,0.0009911023248760833,0.0,0.00024496391523210354,0.006081040328709082,0.0036078531105671373,0.0,0.0,0.0,0.0,0.0,0.013697098836393237,0.0,0.0,0.0032783270627229064,0.004919527185415568,0.0,0.0,0.0,0.002032890851139276,0.0,0.0,0.0,0.007894657874324246,0.0015152425439846527,0.0,0.0017978570047043907,0.001692667648125828,0.0,0.0
3190,0.0,6.193090891890444e-05,0.0,0.0,0.0,0.0,0.01521813391997496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037423176358407237,0.0030355151729720637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032834204984962976,0.0,0.0,0.0,0.000282599494018202,0.0,0.0,0.0,0.01964721268575106,0.0017907385511437936,0.0008564135884175147,0.0,0.0,0.0,0.0,0.0,0.0031121269800047273,0.0,0.005784833750298312,0.0,0.001167263902897677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028829697508955194,0.1064771567457258,0.004727540069982843,0.001454650786700262,0.0,0.0,0.0,0.0,0.0,0.0,0.006463304478497767,0.0,0.0,0.0,0.0,0.0
3191,0.00010839822057436292,0.0,0.022910694517715498,0.0,0.0,0.0,0.0,0.0,0.0004054856122373251,0.0,0.0,0.0,0.0,0.0,0.0,7.210658807286078e-05,0.02118024067763679,0.0,0.004536589583247731,0.0,0.0,0.000729655126287124,0.0,0.0,0.012611899708266068,0.0,0.003850112245776297,0.0,0.0,0.00046824695037106875,0.0,0.0039591148618547635,0.0,0.0006181070402834877,0.0,0.0,0.0,0.0,0.010607778047149517,0.0,0.0805084673233494,0.0,0.0,0.0,0.0002624308250542101,0.0,0.0016262295748352338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010848426824546939,0.03592067696396548,0.0005211460775916461,0.0,0.0,0.004911756984066035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3192,0.00013224257735148544,0.007919943598856,0.0763733891266632,0.0,0.0037146310112172475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600920192034318,0.0,0.0,0.0,0.003478476691154665,0.005245890312583656,0.0,0.00014850592625109292,0.0,0.0,0.0,0.0,0.0026505093551871996,0.0,0.0,0.0,0.018587952342474432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008560435052800354,0.0,0.00010883486703468765,0.0,0.016387669738122338,0.0,0.0,0.0,0.0042339463072537135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3193,0.0,0.0,0.0,0.0,0.0,0.0,0.01656494806717874,0.0,0.0,0.0,0.0,0.0,0.0012409297450583806,0.0,0.0,0.0,0.0,0.0,0.0010060991605216286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037230523757648356,0.02570222349860234,0.0,0.005592524850977128,0.0,0.0,0.0,0.0,0.0,0.009438799201652947,0.0,0.0,0.00329227614234886,0.0,0.0,0.0,0.0,0.0,0.03042221896057232,0.0,0.0025928523121548186,0.0,0.0,0.0029106484428986987,0.0,0.0,0.0,0.0007127708610549143,0.0,0.09318269201733184,0.0,0.01420010391543137,0.0,0.0,0.0,0.0,0.0,0.0,0.004762255650163432,0.0,0.0,0.0,0.0,0.0
3194,4.706379938880608e-05,0.0,0.0,0.0,0.03828122878751504,0.0,0.0,0.0,0.022093248439075806,0.0,0.0,0.0,0.004334736383338489,0.0,6.357370677537097e-05,0.0,0.0,0.0,0.0012760900971313326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003526744839401554,0.002779240458158876,0.0007547850909151589,0.0006028025052637896,0.0040327523689033685,0.0,0.0015117970474033675,0.0,0.0,0.0,0.0,0.0013757551043096514,0.008803379810301297,0.0,0.0,0.003918406804343605,0.004666997456352463,0.0,0.0,0.014133571721023898,0.0,0.0,0.0,0.0,0.001133031359437104,0.0018268842410298608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013669908973503234,0.0,0.0,0.0,0.0,0.0
3195,4.702357223091687e-05,0.0,0.0,0.0,0.03825744245484606,0.0,0.0,0.0,0.02208078904004411,0.0,0.0,0.0,0.004330869839268723,0.0,6.341232611515423e-05,0.0,0.0,0.0,0.001274672524754461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035240805029649946,0.0027759682225799863,0.0007539269846608559,0.00060273028831552,0.004029266401848371,0.0,0.0015105702247956584,0.0,0.0,0.0,0.0,0.0013759815585879663,0.00879428968830487,0.0,0.0,0.003914478761868899,0.0046629724629448635,0.0,0.0,0.014119506110352634,0.0,0.0,0.0,0.0,0.0011319493438667152,0.0018241334369049173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001364078302928371,0.0,0.0,0.0,0.0,0.0
3196,0.0,0.005161203478853122,0.0,0.0,0.00598110161653419,0.0008560901061649044,0.0,0.013481207736505034,0.0,0.002908464709265791,0.0,0.0012458803641800403,0.0,0.0,0.0021289646730391692,0.00451630408379173,0.0,0.0,0.0,0.0,0.000632250243447971,0.0,5.932146323144027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019350137308687273,0.0,0.0,0.0,0.0006051172934373392,0.0004496696201447863,0.0,0.0,0.015495532527493147,0.0,0.0,0.0,0.0,0.0,0.009912570630866396,0.0,0.0,0.0,0.012630561665731538,0.0,0.0,0.0026356607593494455,6.678326085515066e-05,0.0029146388128101185,0.0005381661394583504,0.0020831896748768793,0.003293023262098601,0.001787636475298587,0.002086434864494446,0.05713919126125863,0.0005745624703940257,0.0,0.006585373100999465,0.0,0.0,0.0,0.0316686440280223,0.0006381219289876007,0.007758853430288333,0.0
3197,6.611851354813738e-05,0.0,0.0,0.0,0.001496511084305955,0.0,0.0,0.0,0.0,0.0002375493719556716,0.00026092328604194906,0.0,0.0,2.0662493575573526e-05,0.0020118429022449474,0.0,0.0,0.0,0.008471569695108297,0.0,0.0,0.0,0.0,0.0,0.0,0.003390532122412941,0.00315678349831426,0.02769602177967056,0.0,0.0018476174621916803,0.0006713481860588316,0.017249434942775203,0.0,0.0,0.0027852689341557988,0.0,0.0016165178777032463,0.0,0.0004142971913413001,0.0006961169708102056,0.00040799219073311076,0.0,0.0,0.0,0.006844698148142154,0.0,0.0016279796013584352,0.0,0.0,0.014610196285100236,0.0,0.02144889912896776,0.005994697742164801,0.0023571999785106617,0.0,0.0,0.0,0.0,0.0013377515120257166,0.0,0.0,0.0,0.0,0.003517863074637197,0.004315679866814303,0.0,0.0,0.0,0.0111381136532909,0.009514554611754983
3198,0.0,0.0,0.0,0.0,0.00047060986574822694,0.0,0.0002452531414213837,0.0,0.0,0.0,0.0,0.002654367058814402,0.0,0.0,0.0,0.0,0.0,0.008108641281750383,0.004615787329800894,0.0,0.0,0.0,0.0,0.0,0.012511867816703902,0.0,0.00113903104214945,0.0003600192101300628,0.0004884168199431221,0.0,0.0013377445396831427,0.0,0.0,0.0005553108801375645,0.0,0.0007395733369067641,0.0,0.0,0.030403901958254258,0.0,0.0,0.0,0.0,0.0,0.03561206534592662,0.000919161744095116,0.0,0.0,0.0,0.0,0.002792003456111879,0.0,0.0,0.0,0.0,0.0,0.0,0.0036511201501285137,0.0029777031512511474,0.0007937103542002354,0.0,0.004024372146132608,0.0,0.011969052352776482,0.01788063842502119,0.0,0.0,0.0,0.0,0.0
3199,0.0,0.0,0.0,0.0,0.0005305211282628634,0.0,0.0,0.0,0.0,0.0,0.0,0.013168991208620884,0.0,0.0,0.0,0.0,0.0002964906480952281,0.0,0.004917961432510497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025154886900619986,0.0,0.0,0.0010208726280258042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427586907443666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06431541713764949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,0.0,0.0009548701589505784,0.0006630214049901782,0.0,0.0,0.0,0.0052240920663148855,0.0,0.0021814964802796826,0.032833422413455556,0.0,0.0,0.0,0.0003011017307230728,0.0,0.0,0.02444296702649219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036771374043889924,0.02418467185326401,0.0,0.0,0.0,0.0,0.0,0.01801447304185064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641944148422703,0.0,0.0,0.0,0.0012021083031060016,0.0,0.1076372121447978,0.0,0.013618618224328657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3201,0.00022621697267378435,0.007462525008618152,0.15929894559955357,0.0,0.0032704288409279953,0.0,0.0,0.0,0.001834856693335061,0.0019473652529986701,0.0,0.0007530635497557292,0.0,0.0,0.0,0.0,0.00021227338408865895,0.0,0.0,0.004611425415743232,0.0,0.0,0.009546788109316954,0.0,0.003290646348977743,0.0017563535512991814,0.0,0.0,0.0,0.0,0.0072072047544410565,0.0,0.0,0.0,0.002128634070558944,0.0,0.0,0.0063141256495372194,0.03131571745876078,0.0,0.0,0.0,0.0,0.0,0.0014239685979375845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01339020979605242,0.0,0.0,0.0029967917572752446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029092720812415197,0.0,0.024954448455605942,0.0,0.0,0.0
3202,0.0,0.0,0.0,0.0,0.0,0.0,0.00016269702401196028,0.0,0.0175609371225841,0.0,0.0,0.0,0.0,0.00026925437068589677,0.0,0.0,4.132613842983681e-05,0.0,0.0,0.0,0.0,0.0,0.01165965824212088,0.0,0.0,0.0,0.00012139842987109555,0.0,0.0,0.0029243173462269443,0.0,0.0004624704967635996,0.0,0.0823026279243295,0.0,0.00282232670020708,0.0,0.0007158962756365415,0.006756455225010309,0.0,0.0,0.0,0.01726944821002732,0.0,0.004606170384233859,0.0,0.00042471173186146215,0.0,0.0,0.0,0.003701073995782343,0.0,0.0,0.0,0.0,0.0,0.0,2.4895323422310958e-05,0.0,0.0,0.0,0.0015030172424148546,0.0,0.0,0.0052100426146870615,0.0,0.0,0.0,0.00858979702158307,0.0
3203,0.0,0.004584207284761663,0.0011013487047006202,0.0,0.0,0.0,0.0011263170715752101,0.007496501131045318,0.006486812817491996,0.0,0.0,2.6574052955410046e-05,6.452470685825456e-06,0.00014977868951144654,0.00362614056064093,0.0,0.00012027731602694997,0.0,0.000583726159516764,0.0,0.00019236406700806415,0.0,0.00996625516412576,0.0,0.0,0.0,0.0019863267963502016,0.0011086138223087632,0.0,0.0007974751633027729,0.0,0.0,0.0011597224848516306,0.0003392777340373628,0.0,0.0024989027154635,0.0,0.003594808176940349,0.009797204497724216,0.0,0.0002232827540975894,0.0,0.0,0.0,0.0,0.0,0.0027739620489408362,0.00016152846292479404,0.01632559837222905,0.0,0.0,0.0,0.0,0.002982181527479487,0.0,0.0,0.0,0.0010075549598075313,0.004139559053665493,0.00015650367434306503,0.0,0.033345209083745615,0.0,0.0,0.009710702210701668,0.0,0.0,0.0,0.0,0.015500805993641325
